"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000223756.6",5.62800909218838,2.71377689035799,0.80243642977057,3.38192134563719,0.000719807512501893,0.00708881862758561,"transcribed_unprocessed_pseudogene","TSSC2"
"ENSG00000103126.15",827.104787498271,-0.932256700494886,0.275893902471297,-3.3790406099746,0.000727392624748915,0.00715511653527438,"protein_coding","AXIN1"
"ENSG00000153982.11",70.6863821957526,1.08697241592382,0.321691269851568,3.37893041494525,0.000727684242588035,0.00715511653527438,"protein_coding","GDPD1"
"ENSG00000182326.15",18.6532409052016,1.42013523757104,0.420268971842915,3.37911036197515,0.000727208090613812,0.00715511653527438,"protein_coding","C1S"
"ENSG00000115091.12",14807.1355357975,-0.347746336383,0.102947514614312,-3.37789928864059,0.000730418261448434,0.00717823523082788,"protein_coding","ACTR3"
"ENSG00000108312.15",3099.1202409551,-0.627448622563282,0.185797333547404,-3.37705935054873,0.000732652395859848,0.00719641963057518,"protein_coding","UBTF"
"ENSG00000108039.18",4829.73728973869,-0.474301694038263,0.140471127431468,-3.3765066367084,0.000734126009269748,0.00720493160532043,"protein_coding","XPNPEP1"
"ENSG00000283341.2",79.1724348090434,0.845666081740391,0.250460409109937,3.37644614071199,0.000734287467216007,0.00720493160532043,"lncRNA","AC068205.2"
"ENSG00000160949.17",813.352275059436,-0.835224037537813,0.247384127881767,-3.37622322292639,0.000734882697900291,0.00720700076795416,"protein_coding","TONSL"
"ENSG00000161267.12",759.251244898083,-0.73034885826102,0.216401615033837,-3.37496953591045,0.000738238624681857,0.00723612778432279,"protein_coding","BDH1"
"ENSG00000162434.13",4768.19432432039,-0.45365961975717,0.134444789194213,-3.3743190976471,0.000739985350518587,0.00724945940834588,"protein_coding","JAK1"
"ENSG00000226200.7",97.7570012542968,0.594740713162713,0.176322477900907,3.37302832992714,0.00074346302791654,0.00727972597204336,"lncRNA","SGMS1-AS1"
"ENSG00000141985.9",695.413318556757,-0.623552958102662,0.184900433189818,-3.37237153718577,0.00074523842644271,0.00728800177187479,"protein_coding","SH3GL1"
"ENSG00000182782.8",13.477053844097,3.76624171320696,1.11673719381515,3.37254076793145,0.000744780596948704,0.00728800177187479,"protein_coding","HCAR2"
"ENSG00000182809.11",4.40300581318257,2.83913682575445,0.841903137398702,3.3722844109202,0.000745474235958395,0.00728800177187479,"protein_coding","CRIP2"
"ENSG00000168944.16",1929.02118333292,0.535233742448387,0.158733841054413,3.37189435405216,0.000746530784872585,0.00729072851413846,"protein_coding","CEP120"
"ENSG00000180801.14",5.46848731460295,3.03444660128184,0.899921350047795,3.37190200134788,0.000746510057247613,0.00729072851413846,"protein_coding","ARSJ"
"ENSG00000166262.16",94.7639738479291,0.939884916160788,0.278788070655659,3.3713240094899,0.000748078183512179,0.00730203749038879,"protein_coding","FAM227B"
"ENSG00000188848.16",1352.43463242686,-0.399381608069696,0.118471715901175,-3.37111356100259,0.000748649902050116,0.00730381597988643,"protein_coding","BEND4"
"ENSG00000162676.12",560.654514364025,-0.550078756403824,0.163205953569349,-3.37045766023532,0.000750434370394922,0.00731741803394445,"protein_coding","GFI1"
"ENSG00000182749.5",25.954088609522,1.86170845772783,0.552393518529936,3.37025760671907,0.000750979429133947,0.00731892685846707,"protein_coding","PAQR7"
"ENSG00000136261.15",1676.42491997521,-0.52975625460052,0.157245764617867,-3.36896994261126,0.000754496561378419,0.00734938442722428,"protein_coding","BZW2"
"ENSG00000135828.11",313.686702183532,0.462397118727523,0.13727373918097,3.36843100134352,0.000755973164021145,0.00735994433985488,"protein_coding","RNASEL"
"ENSG00000130338.13",367.075994560785,-0.507672105772516,0.150805785247521,-3.36639675287829,0.000761570854204266,0.00741059423310025,"protein_coding","TULP4"
"ENSG00000058668.14",255.733103733932,0.528741220659218,0.157149279665359,3.36457934637145,0.000766604381198055,0.00745570474680743,"protein_coding","ATP2B4"
"ENSG00000164654.16",1938.32728976248,-0.406350487926209,0.120782872650314,-3.36430554274577,0.000767365385211709,0.00745923708559085,"protein_coding","MIOS"
"ENSG00000055130.17",2119.61537003817,-0.513777966911959,0.152727342401368,-3.36402086773532,0.000768157348581781,0.00746234210467784,"protein_coding","CUL1"
"ENSG00000132603.15",1511.79154143611,-0.349886257790622,0.104011941280663,-3.3639046967357,0.000768480753246916,0.00746234210467784,"protein_coding","NIP7"
"ENSG00000101974.14",1236.29858109043,-0.572783929344436,0.170323830224053,-3.36291127666026,0.00077125146999405,0.00748537076286668,"protein_coding","ATP11C"
"ENSG00000131089.17",360.677495409376,-0.464798084618407,0.138260578945786,-3.36175421918827,0.000774490273157531,0.00751291625037603,"protein_coding","ARHGEF9"
"ENSG00000038532.16",854.435503826326,-0.620153667707026,0.184501360659111,-3.36124170299663,0.000775928925486635,0.00752000576388987,"protein_coding","CLEC16A"
"ENSG00000272217.1",6.87094593699602,2.2881881481437,0.680763597063754,3.36120814628314,0.000776023206929065,0.00752000576388987,"lncRNA","AL645940.1"
"ENSG00000258376.2",7.89350443180404,2.7718338876105,0.82653095222618,3.35357542284996,0.000797746688651872,0.00772652280935499,"lncRNA","AC004846.1"
"ENSG00000107438.9",229.615813879643,0.814457539475998,0.242893873394916,3.35314155146182,0.000798998323162356,0.00773465026206368,"protein_coding","PDLIM1"
"ENSG00000109180.14",2127.47412660381,0.307524879431119,0.0917432500983218,3.35201640558344,0.000802252646141041,0.00776214621661024,"protein_coding","OCIAD1"
"ENSG00000116514.16",2163.6588663138,0.699321342670439,0.208676203901326,3.35122706660467,0.000804543032780631,0.00778029211329015,"protein_coding","RNF19B"
"ENSG00000160959.8",543.508367539783,-0.739426373892531,0.220675893937235,-3.35073469376243,0.000805974798655464,0.00778610687768604,"protein_coding","LRRC14"
"ENSG00000222011.9",126.213223957803,0.674462740312,0.201287477836717,3.35074366056254,0.000805948703066636,0.00778610687768604,"protein_coding","FAM185A"
"ENSG00000142794.18",740.502731234233,0.535242043113823,0.159752835196433,3.35043845986012,0.000806837352962979,0.00779042595541133,"protein_coding","NBPF3"
"ENSG00000069248.12",2432.02664922828,-0.440181734308153,0.131415433740762,-3.34954367062001,0.000809447945247218,0.00780996581891345,"protein_coding","NUP133"
"ENSG00000148459.16",650.541399090664,-0.473285675250847,0.14130210638866,-3.34945944789419,0.000809694072421084,0.00780996581891345,"protein_coding","PDSS1"
"ENSG00000162636.16",724.871166852236,0.655097656647567,0.195594411627297,3.34926571366388,0.000810260492712235,0.00781141105339183,"protein_coding","FAM102B"
"ENSG00000101986.12",71.4156107330378,1.17969501054483,0.352276888853807,3.34877208204936,0.000811705384572234,0.0078193205578553,"protein_coding","ABCD1"
"ENSG00000254289.2",14.9829848798832,1.62765276928077,0.486055036015524,3.3487005558539,0.000811914944597316,0.0078193205578553,"IG_V_pseudogene","IGHV3-32"
"ENSG00000111817.19",60.7816406750393,0.956787939666675,0.285813105061455,3.34759996208344,0.000815145839597955,0.00784640638516491,"protein_coding","DSE"
"ENSG00000178573.7",87.8700507721453,0.708499694230396,0.211761437793004,3.34574463421878,0.000820619344059083,0.00789504018494195,"protein_coding","MAF"
"ENSG00000187535.14",72.005138823616,-0.74920125047733,0.223936899757207,-3.34559088426077,0.000821074456809929,0.00789536776391947,"protein_coding","IFT140"
"ENSG00000255202.1",28.0728665678474,4.38394894674032,1.31060958772014,3.34496938509842,0.000822916533893647,0.00790902507792915,"lncRNA","AL049629.1"
"ENSG00000258441.1",197.900627657965,-0.805279734190562,0.240768617397265,-3.34462083512264,0.00082395128731394,0.00791491321128263,"lncRNA","LINC00641"
"ENSG00000196233.13",2120.08598467355,-0.462415441380877,0.138281830823558,-3.34400722514949,0.000825775867899461,0.00792837854530609,"protein_coding","LCOR"
"ENSG00000247796.3",143.446212344013,0.813962017679187,0.243431930011453,3.34369455001606,0.000826707054165108,0.00793325689490785,"lncRNA","AC008966.1"
"ENSG00000111802.14",1213.41315999574,0.392518036816381,0.117410606238507,3.34312247753004,0.000828413280735684,0.00794556390131704,"protein_coding","TDP2"
"ENSG00000137494.14",176.040912983476,0.509244759763551,0.152349704281705,3.34260418925346,0.00082996191393395,0.00795634757064187,"protein_coding","ANKRD42"
"ENSG00000138443.16",1163.68347483466,-0.498221169384705,0.149101075758124,-3.3414994952346,0.000833271680211604,0.00796955515126369,"protein_coding","ABI2"
"ENSG00000177602.5",456.67021401546,-0.670447692891393,0.20063136678473,-3.34168930629256,0.00083270211885339,0.00796955515126369,"protein_coding","HASPIN"
"ENSG00000187189.11",43.2940014430501,1.24551833169345,0.372749511889396,3.34143517822507,0.000833464756633144,0.00796955515126369,"protein_coding","TSPYL4"
"ENSG00000248329.6",44.0402626922151,1.05681837095282,0.31622620345292,3.3419696388638,0.000831861592337159,0.00796955515126369,"protein_coding","APELA"
"ENSG00000277142.1",71.7900841119718,-0.714313957301244,0.213754877927322,-3.34174342231439,0.000832539800412222,0.00796955515126369,"lncRNA","LINC00235"
"ENSG00000259577.2",41.6743064696842,0.900567003813873,0.269537849536248,3.34115229220437,0.000834314458982147,0.00797361387378912,"lncRNA","CERNA1"
"ENSG00000102743.15",1379.73412447109,0.662472555347435,0.198320558793744,3.34041291219038,0.000836539124771562,0.00799061880286616,"protein_coding","SLC25A15"
"ENSG00000171425.10",634.69722910024,-0.671030603039233,0.200890653360795,-3.34027786665653,0.00083694604708171,0.00799061880286616,"protein_coding","ZNF581"
"ENSG00000039319.17",1345.44188781865,0.634955927384357,0.190167386650218,3.33893176200741,0.000841012208896118,0.00802535365344076,"protein_coding","ZFYVE16"
"ENSG00000163536.12",106.675225766533,1.10206282892341,0.330134554582215,3.33822319907734,0.000843159909835666,0.00804089295888667,"protein_coding","SERPINI1"
"ENSG00000170464.10",194.702615110422,0.501194686945898,0.150143173705081,3.33811171415872,0.000843498290764763,0.00804089295888667,"protein_coding","DNAJC18"
"ENSG00000107897.19",825.727192395523,0.463802732279169,0.138994857258951,3.33683376079946,0.000847386164224644,0.00807385059216275,"protein_coding","ACBD5"
"ENSG00000186047.10",22.6363072530372,1.39705871633241,0.41879837254381,3.33587427249675,0.000850316098813411,0.00809765219342319,"protein_coding","DLEU7"
"ENSG00000023697.13",1394.99427171204,-0.34638445152176,0.103877687632404,-3.33454141516437,0.000854401761759,0.00813243016992031,"protein_coding","DERA"
"ENSG00000197562.10",193.019980737281,-0.812470090650947,0.243741262689179,-3.33333011278856,0.000858130600404112,0.00815963838142876,"protein_coding","RAB40C"
"ENSG00000211956.2",11.3814273445003,1.76670497926341,0.530004963194737,3.33337440580585,0.000857993984642427,0.00815963838142876,"IG_V_gene","IGHV4-34"
"ENSG00000133321.11",164.589742627735,0.744294001362011,0.223365630136851,3.33217783284742,0.000861691746752651,0.00818257401352037,"protein_coding","PLAAT4"
"ENSG00000136636.13",1219.83530002277,-0.418724002947921,0.12566647650053,-3.3320262858341,0.000862161124447947,0.00818257401352037,"protein_coding","KCTD3"
"ENSG00000147642.17",83.3083883603461,-0.685040592736067,0.20559532467913,-3.33198526671363,0.000862288211333596,0.00818257401352037,"protein_coding","SYBU"
"ENSG00000225377.6",105.499995479844,0.708761263933034,0.212690709184088,3.3323564844555,0.000861138723904634,0.00818257401352037,"lncRNA","NRSN2-AS1"
"ENSG00000182979.18",746.292587208539,-0.724092798617842,0.217354461178193,-3.3313914731394,0.000864129870413875,0.00819590247856882,"protein_coding","MTA1"
"ENSG00000144655.15",283.933066862094,0.88486867948658,0.265681304957467,3.33056433770618,0.000866701321791871,0.00821613573555074,"protein_coding","CSRNP1"
"ENSG00000187522.16",1304.23805400816,-0.462404164981138,0.138856411899649,-3.33008867689391,0.000868183297952537,0.00822485406469355,"protein_coding","HSPA14"
"ENSG00000287686.1",29.1153481248645,1.1604594547224,0.348487612093837,3.32998767947576,0.000868498269323941,0.00822485406469355,"lncRNA","AC062029.1"
"ENSG00000145817.17",737.951026249478,0.362508300545999,0.10888155176316,3.32938220181256,0.000870388739506409,0.00823443958349378,"protein_coding","YIPF5"
"ENSG00000257433.6",142.66530658404,0.671818840989949,0.201780771587666,3.3294492617106,0.00087017917206755,0.00823443958349378,"lncRNA","AC004241.1"
"ENSG00000135069.14",1542.02387017878,-0.529489815019467,0.159045902769742,-3.32916350436285,0.000871072511382653,0.00823675272866169,"protein_coding","PSAT1"
"ENSG00000126883.17",1063.85068977508,-0.511057003285714,0.153542772937684,-3.32843411322999,0.000873356602620807,0.00825418833454776,"protein_coding","NUP214"
"ENSG00000148672.9",2689.09232313841,-0.364689379005722,0.109584469979103,-3.32792939615682,0.000874940375469156,0.00826499092212703,"protein_coding","GLUD1"
"ENSG00000186432.9",1951.37444474221,-0.403092603100811,0.121135054022141,-3.32762969690948,0.000875882073886444,0.00826972042670932,"protein_coding","KPNA4"
"ENSG00000249087.7",64.9621661054042,0.798196901249995,0.23996504021382,3.32630495066601,0.000880055886035214,0.00830494610923316,"lncRNA","ZNF436-AS1"
"ENSG00000083814.13",400.076422020884,0.483228026910031,0.145298265367385,3.32576597310501,0.0008817592869002,0.00831683520556622,"protein_coding","ZNF671"
"ENSG00000205423.11",356.226947580673,0.432086840839197,0.129945089256855,3.32514944050802,0.000883711542695886,0.00833105838968856,"protein_coding","CNEP1R1"
"ENSG00000108352.12",94.3841753742873,0.760671200006442,0.228778791738153,3.32492008646091,0.000884438816280014,0.00833372474576208,"protein_coding","RAPGEFL1"
"ENSG00000122966.16",720.908889037295,-0.553513663552116,0.166613847667547,-3.32213481232706,0.000893315216737205,0.00841313592618751,"protein_coding","CIT"
"ENSG00000163162.9",175.518699389212,0.551212128559626,0.165964245274799,3.32127035944967,0.000896086891431682,0.00843500266126278,"protein_coding","RNF149"
"ENSG00000163001.11",940.112946881943,0.364196401311988,0.109719705375464,3.31933448112804,0.000902322789136277,0.00848944035077488,"protein_coding","CFAP36"
"ENSG00000121691.7",1219.82041423786,0.34551373379986,0.104100837492426,3.31902933850073,0.000903309383511687,0.00849446050663372,"protein_coding","CAT"
"ENSG00000106462.11",2228.66191697041,-0.314907188239185,0.0949240213004275,-3.31746573654447,0.000908380564322602,0.00853786664742512,"protein_coding","EZH2"
"ENSG00000249673.7",238.999696633432,0.752398478270125,0.226851649178264,3.31669829598143,0.000910879221293026,0.00855706226376028,"lncRNA","NOP14-AS1"
"ENSG00000054118.15",4990.90211085022,-0.423314275718453,0.127641499548141,-3.31643138961084,0.000911749715150378,0.00855903786842161,"protein_coding","THRAP3"
"ENSG00000228274.4",38.4316486462578,1.04515358523289,0.315151398857919,3.31635394613646,0.000912002435129133,0.00855903786842161,"lncRNA","AL021707.2"
"ENSG00000018280.17",48.0562724290813,1.32870183199904,0.400680435596697,3.31611357569861,0.000912787245400714,0.00856211787819349,"protein_coding","SLC11A1"
"ENSG00000127586.17",945.001013540421,-0.753790146220364,0.227363287215882,-3.31535559434729,0.000915266157390978,0.00858107785861911,"protein_coding","CHTF18"
"ENSG00000286912.1",36.3284991379184,1.01501620027172,0.306332274647005,3.31344844888234,0.000921530932318598,0.00863549550819892,"lncRNA","AC006008.1"
"ENSG00000111605.18",3307.94260376357,-0.336185915369021,0.101491536973307,-3.31245269699127,0.000924817640237706,0.00866196582022838,"protein_coding","CPSF6"
"ENSG00000276115.1",13.2029279472282,-2.06194918712169,0.622519173802759,-3.31226615001421,0.00092543458812606,0.00866341685569233,"lncRNA","AC026356.2"
"ENSG00000198730.9",1358.24284200957,0.55257105902319,0.166836076719954,3.31205977679947,0.000926117549597772,0.00866548411801788,"protein_coding","CTR9"
"ENSG00000163516.14",1017.99557879679,-0.645774848467681,0.19504377176402,-3.31092268482683,0.000929888969187142,0.00869643294824344,"protein_coding","ANKZF1"
"ENSG00000099785.10",184.864716093812,0.695327477628442,0.210096615323024,3.30956058744389,0.000934425400082302,0.0087301498141222,"protein_coding","MARCHF2"
"ENSG00000138709.19",882.106182561934,-0.395514379349456,0.119502693751076,-3.30966915418084,0.000934063070695788,0.0087301498141222,"protein_coding","LARP1B"
"ENSG00000258744.2",94.2061784868145,0.816620832732694,0.246827078086683,3.30847344247176,0.000938060812572639,0.00875975014768404,"lncRNA","AL132800.1"
"ENSG00000183049.12",40.7433176013024,-1.47438130358144,0.445912783535527,-3.3064342580436,0.000944915207902067,0.00881936538744234,"protein_coding","CAMK1D"
